timestamp,roll,pitch,yaw,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lng
1683558491.7957783,-2.9033988546700584e-09,0.24700304865837097,-0.12217314541339874,2.3955440521240234,2.262337375213974e-06,-9.500320434570312,-2.1721839882360428e-09,3.2645641745432386e-10,-5.516197498778297e-10,-353632621,1491652374
1683558492.7955282,-3.0514457627361935e-09,0.24700304865837097,-0.12217314541339874,2.3955447673797607,2.162073315048474e-06,-9.500321388244629,1.5877282821818994e-09,-1.0049127086020349e-09,4.161812561243039e-10,-353632621,1491652374
1683558493.7960649,-2.9470479390170112e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.6724464987637475e-06,-9.500320434570312,-1.3188836689437267e-09,1.0925538251882472e-09,-3.171756191022723e-10,-353632621,1491652374
1683558494.7955527,-2.7824056392233842e-09,0.24700304865837097,-0.12217314541339874,2.3955440521240234,2.753765329543967e-06,-9.500320434570312,-1.0744199974155322e-09,-1.5224297378324536e-09,-2.6735849645298515e-10,-353632621,1491652374
1683558495.795976,-2.7275457448183715e-09,0.24700304865837097,-0.12217314541339874,2.3955445289611816,2.6026070827356307e-06,-9.500322341918945,1.9668824347007785e-09,-2.792008180207972e-09,4.966784206139607e-10,-353632621,1491652374
1683558496.7955518,-2.875416127423591e-09,0.24700304865837097,-0.12217314541339874,2.3955442905426025,2.1312064291123534e-06,-9.500320434570312,2.270266863391157e-09,1.767807678021427e-09,5.642600275912457e-10,-353632621,1491652374
1683558497.7959335,-2.717607250346532e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.526429852878209e-06,-9.500319480895996,5.168292460666635e-10,-1.495903956261202e-09,1.3588902225691868e-10,-353632621,1491652374
1683558498.795524,-2.661521891766938e-09,0.24700304865837097,-0.12217314541339874,2.3955440521240234,1.7438459281038377e-06,-9.500322341918945,1.8135604129554395e-09,2.366632889660991e-09,4.441541856525788e-10,-353632621,1491652374
1683558499.7934983,-2.609947591381001e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.55272607319057e-06,-9.500322341918945,3.6250974444484996e-10,-2.4012387633831622e-09,8.307401294649353e-11,-353632621,1491652374
1683558500.7935452,-2.8402518115200337e-09,0.24700304865837097,-0.12217314541339874,2.395543336868286,2.080689000649727e-06,-9.500320434570312,-2.6602350877702463e-10,-2.6954518617117174e-09,-9.60981502706737e-11,-353632621,1491652374
1683558501.794643,-2.7002668989695167e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,1.8709247342485469e-06,-9.500322341918945,1.2484298317350095e-10,5.131717828454896e-10,2.163044743319631e-11,-353632621,1491652374
1683558502.7941713,-3.2373044245304072e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.542601350796758e-06,-9.500319480895996,-2.1696302532348e-09,-2.7373077138292956e-09,-5.418574477999982e-10,-353632621,1491652374
1683558503.7896898,-3.5216216609512685e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.1708463009417756e-06,-9.500320434570312,4.9431347903805545e-09,-3.1422111579360035e-09,1.24472454565705e-09,-353632621,1491652374
1683558504.7884936,-3.4254952208101486e-09,0.24700304865837097,-0.12217314541339874,2.395543336868286,2.352574256292428e-06,-9.500317573547363,3.989808483595425e-09,1.7376905470101178e-09,1.0168419439793297e-09,-353632621,1491652374
1683558505.789144,-3.2836238172961885e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.256456355098635e-06,-9.500320434570312,-2.042128688373168e-09,-1.146271633167828e-09,-5.156096105629615e-10,-353632621,1491652374
1683558506.7887166,-3.3054852188740824e-09,0.24700304865837097,-0.12217314541339874,2.3955435752868652,2.3429158773069503e-06,-9.500320434570312,1.3885397276425238e-09,2.527638542915156e-09,3.4894159783860346e-10,-353632621,1491652374
1683558507.791379,-2.796412656991265e-09,0.24700304865837097,-0.12217314541339874,2.39554500579834,1.7985862541536335e-06,-9.500321388244629,-1.9506158910331806e-09,-4.017121746358043e-09,-4.764625916031662e-10,-353632621,1491652374
1683558508.7907326,-2.57048382579228e-09,0.24700304865837097,-0.12217314541339874,2.3955442905426025,2.622205101943109e-06,-9.500321388244629,-9.154639823982791e-10,-4.1332711558927926e-11,-2.1951511441908877e-10,-353632621,1491652374
1683558509.791211,-2.929159359510436e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,1.7708186987874797e-06,-9.500321388244629,4.0752093366513975e-10,3.5074314563843245e-09,1.0070033001907674e-10,-353632621,1491652374
1683558510.7909274,-2.899212425688802e-09,0.24700304865837097,-0.12217314541339874,2.39554500579834,3.0338551368913613e-06,-9.500319480895996,-8.739264867330121e-10,-9.947459522763324e-10,-1.8122528477881872e-10,-353632621,1491652374
1683558511.7862964,-2.9764666287235286e-09,0.24700304865837097,-0.12217314541339874,2.3955442905426025,2.1398955141194165e-06,-9.500321388244629,7.637931398463138e-10,-2.6087356719273203e-09,2.0058715799464721e-10,-353632621,1491652374
1683558512.7860668,-2.9063302875442787e-09,0.24700304865837097,-0.12217314541339874,2.3955445289611816,2.2331407762976596e-06,-9.500322341918945,-1.9746918943769343e-12,-2.6206734560219047e-09,-3.7679308458049565e-12,-353632621,1491652374
1683558513.786343,-2.759680040043122e-09,0.24700304865837097,-0.12217314541339874,2.3955435752868652,2.2169426756590838e-06,-9.500320434570312,-4.971761335959002e-10,-2.4221066818874704e-10,-1.3715091562449544e-10,-353632621,1491652374
1683558514.786099,-3.0978728471353634e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.1266023395583034e-06,-9.500320434570312,8.839849408026623e-10,-3.998602560173481e-10,2.0674301159928632e-10,-353632621,1491652374
1683558515.7872703,-3.206511278719404e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.7109438178740675e-06,-9.500319480895996,-3.700783568483246e-10,3.100930401345181e-09,-9.060548145090053e-11,-353632621,1491652374
1683558516.7869532,-2.8833995191490658e-09,0.24700304865837097,-0.12217314541339874,2.3955469131469727,2.053390289802337e-06,-9.500325202941895,1.6163308191874393e-10,-1.0666226790689848e-09,8.35106567231847e-11,-353632621,1491652374
1683558517.787264,-2.755394357123464e-09,0.24700304865837097,-0.12217314541339874,2.3955466747283936,2.7090525236417307e-06,-9.500325202941895,-3.906850398749384e-10,-3.662386782732341e-10,-4.1518132681828135e-11,-353632621,1491652374
1683558518.7868166,-2.748528959983787e-09,0.24700304865837097,-0.12217314541339874,2.3955423831939697,1.9853671346936608e-06,-9.500319480895996,-6.036607880233191e-10,1.858536879950634e-09,-1.836765461948886e-10,-353632621,1491652374
1683558519.7873504,-2.7680757685999424e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.355792730668327e-06,-9.500320434570312,4.66929739317834e-09,7.562205861511018e-10,1.1764335061670295e-09,-353632621,1491652374
1683558520.786911,-2.719888536617532e-09,0.24700304865837097,-0.12217314541339874,2.3955442905426025,2.4257542463601567e-06,-9.500321388244629,-5.635947708526601e-09,-1.0942576844641394e-09,-1.420540018948202e-09,-353632621,1491652374
1683558521.7880197,-2.7674798008803236e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.580889713499346e-06,-9.500320434570312,8.438943432942381e-10,-2.5763349231766597e-09,2.0894823371531146e-10,-353632621,1491652374
1683558522.7877216,-2.5239856871195343e-09,0.24700304865837097,-0.12217314541339874,2.3955445289611816,2.4002986265259096e-06,-9.500322341918945,-2.711268765054342e-09,5.232780320163499e-10,-6.674272801099335e-10,-353632621,1491652374
1683558523.7838435,-2.345091898448004e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.075135398627026e-06,-9.500320434570312,-1.4277591331435247e-09,-2.3606778754015068e-09,-3.66840557930459e-10,-353632621,1491652374
1683558524.783503,-2.4533572950957705e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.0293241504987236e-06,-9.500317573547363,-2.577889235411135e-09,-2.0309498527382175e-09,-6.494256243883001e-10,-353632621,1491652374
1683558525.7846987,-2.7533975099913732e-09,0.24700304865837097,-0.12217314541339874,2.395543098449707,2.1671860395144904e-06,-9.500319480895996,3.8295594473325423e-10,1.4448279239687167e-09,8.332500661678566e-11,-353632621,1491652374
1683558526.7844155,-3.4440241769573277e-09,0.24700304865837097,-0.12217314541339874,2.3955445289611816,1.9239512312196894e-06,-9.500323295593262,1.1033070013155566e-09,1.5166200517668926e-09,2.6210542070082e-10,-353632621,1491652374
1683558527.7846215,-3.0928641869820694e-09,0.24700304865837097,-0.12217314541339874,2.395543098449707,2.2245994841796346e-06,-9.500319480895996,-6.88764101308692e-10,-5.975215877640494e-10,-2.0313137283345384e-10,-353632621,1491652374
1683558528.7849965,-2.4712529800297034e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.5608917439967627e-06,-9.500320434570312,3.95209065473523e-09,2.457078984718919e-10,9.99155869152446e-10,-353632621,1491652374
1683558529.7803793,-2.6559621169042202e-09,0.24700304865837097,-0.12217314541339874,2.3955447673797607,1.6747873132771929e-06,-9.500322341918945,-8.891991032378144e-10,-9.368652520436171e-10,-2.3881457922314553e-10,-353632621,1491652374
1683558530.780049,-2.873888904630917e-09,0.24700304865837097,-0.12217314541339874,2.3955442905426025,2.90781781586702e-06,-9.500317573547363,-2.4058168790475065e-09,-1.3914217555921482e-09,-5.698966298872676e-10,-353632621,1491652374
1683558531.7817886,-2.6864894753231283e-09,0.24700304865837097,-0.12217314541339874,2.395542860031128,2.653922592799063e-06,-9.500317573547363,-1.4927934444131097e-09,6.391718820886183e-10,-3.819506932956074e-10,-353632621,1491652374
1683558532.7814608,-2.4857924607601944e-09,0.24700304865837097,-0.12217314541339874,2.3955440521240234,2.0817733457079157e-06,-9.500320434570312,-2.105577712185891e-09,6.268610630577598e-11,-5.317400408877404e-10,-353632621,1491652374
1683558533.7820919,-2.8488889025624076e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.407234887868981e-06,-9.500320434570312,4.61020910336174e-09,8.351085933888669e-10,1.1633379815023659e-09,-353632621,1491652374
1683558534.781509,-2.699312773302154e-09,0.24700304865837097,-0.12217314541339874,2.3955442905426025,2.0405404939083382e-06,-9.500319480895996,-4.288710719890787e-09,6.959089415836672e-10,-1.094867307926961e-09,-353632621,1491652374
1683558535.7811406,-2.923182584879669e-09,0.24700304865837097,-0.12217314541339874,2.3955440521240234,2.196007244492648e-06,-9.500321388244629,-1.9349946089874948e-09,-2.3684239014443165e-09,-4.905330586169043e-10,-353632621,1491652374
1683558536.7807293,-2.8239059979284775e-09,0.24700304865837097,-0.12217314541339874,2.3955440521240234,2.6363006782048615e-06,-9.500320434570312,4.010119736275186e-10,9.519516286360385e-10,1.1236098856892696e-10,-353632621,1491652374
1683558537.7820094,-3.0091173996993348e-09,0.24700304865837097,-0.12217314541339874,2.3955442905426025,2.327340325791738e-06,-9.500320434570312,2.4335096160399416e-09,2.3819686223447434e-09,6.115812301032975e-10,-353632621,1491652374
1683558538.7815087,-2.703446577712043e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.4471362394251628e-06,-9.500320434570312,3.1314453252662133e-09,5.015656778795119e-10,7.888734665506547e-10,-353632621,1491652374
1683558539.777055,-2.77446599028508e-09,0.24700304865837097,-0.12217314541339874,2.3955435752868652,2.0787592802662402e-06,-9.500320434570312,-1.9769381687240184e-09,-3.381816160441531e-09,-5.081277620888613e-10,-353632621,1491652374
1683558540.7767394,-2.6502131600381063e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.3514717213402037e-06,-9.500320434570312,-6.253245699028298e-10,-2.1878465705782446e-09,-1.5479048598443512e-10,-353632621,1491652374
1683558541.7776103,-2.567996704172515e-09,0.24700304865837097,-0.12217314541339874,2.3955445289611816,2.748327688095742e-06,-9.500320434570312,-7.845824545604785e-10,-5.405518810341903e-10,-2.0093625374695279e-10,-353632621,1491652374
1683558542.777382,-2.3756661082785513e-09,0.24700304865837097,-0.12217314541339874,2.395543098449707,2.057982101177913e-06,-9.500316619873047,-1.2985771347118202e-09,-2.8132018936588565e-10,-3.165314121922336e-10,-353632621,1491652374
1683558543.7793639,-2.526178155548564e-09,0.24700304865837097,-0.12217314541339874,2.3955435752868652,2.439086074446095e-06,-9.500320434570312,3.1225941832246917e-09,-2.5922147761647807e-10,7.820882830245068e-10,-353632621,1491652374
1683558544.7788448,-2.8757565218029413e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.306476972080418e-06,-9.500320434570312,6.763561377631788e-10,1.5041032863649662e-09,1.705759977710386e-10,-353632621,1491652374
1683558545.7800577,-2.596032944168769e-09,0.24700304865837097,-0.12217314541339874,2.3955435752868652,2.5079884835577104e-06,-9.50031852722168,-1.6996186680273695e-09,-7.121892520167705e-10,-4.196444858273196e-10,-353632621,1491652374
1683558546.7796106,-2.4149924282568236e-09,0.24700304865837097,-0.12217314541339874,2.3955440521240234,2.4719972770981258e-06,-9.500320434570312,3.765723288751133e-09,9.343682494389327e-10,9.552036939197706e-10,-353632621,1491652374
1683558547.7756987,-2.5425406224854896e-09,0.24700304865837097,-0.12217314541339874,2.395541191101074,2.5801780338952085e-06,-9.500316619873047,-1.486285317042757e-09,1.1768039875903469e-09,-4.2064846050848814e-10,-353632621,1491652374
1683558548.7754326,-2.6626783000693877e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.339390903216554e-06,-9.500320434570312,-3.0996576416697508e-09,1.0603811162468446e-09,-7.844369043219501e-10,-353632621,1491652374
1683558549.7765164,-2.7491193765882826e-09,0.24700304865837097,-0.12217314541339874,2.3955442905426025,2.2645911030849675e-06,-9.500320434570312,-4.303348788425865e-10,2.405857513210208e-09,-1.1382268044757282e-10,-353632621,1491652374
1683558550.7760196,-2.7770556965123205e-09,0.24700304865837097,-0.12217314541339874,2.395543098449707,2.637290435814066e-06,-9.500320434570312,-1.723359455141349e-09,-7.808216850868632e-10,-4.5296419393103804e-10,-353632621,1491652374
1683558551.7773514,-2.6866995295193874e-09,0.24700304865837097,-0.12217314541339874,2.3955442905426025,2.7449852950667264e-06,-9.500322341918945,6.353668147163205e-10,-5.84566284267396e-10,1.67050803745461e-10,-353632621,1491652374
1683558552.7769134,-2.8739604029937027e-09,0.24700304865837097,-0.12217314541339874,2.3955423831939697,2.1364826352510136e-06,-9.500320434570312,-8.77207806393443e-10,-5.039930695005523e-10,-2.358843120831011e-10,-353632621,1491652374
1683558553.7730007,-2.7885802555971395e-09,0.24700304865837097,-0.12217314541339874,2.3955435752868652,2.3783629785611993e-06,-9.500316619873047,9.440447312769606e-10,-4.1195536565341584e-11,2.4482071925291393e-10,-353632621,1491652374
1683558554.7725625,-3.664693881688663e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.483028765709605e-06,-9.500320434570312,-1.717897601949403e-09,1.21634990968289e-09,-4.326380920183226e-10,-353632621,1491652374
1683558555.7735627,-3.953337657236489e-09,0.24700304865837097,-0.12217314541339874,2.3955423831939697,3.2076020488602808e-06,-9.500317573547363,8.898017322955809e-10,-2.8060822554465403e-09,2.2238684505015982e-10,-353632621,1491652374
1683558556.7734723,-3.84176246370771e-09,0.24700304865837097,-0.12217314541339874,2.3955435752868652,3.0863509437040193e-06,-9.500317573547363,-3.70590225173828e-11,-3.506787360496588e-10,1.5767437269026408e-12,-353632621,1491652374
1683558557.7737465,-3.5472149662041375e-09,0.24700304865837097,-0.12217314541339874,2.395543336868286,2.0809059151361e-06,-9.500321388244629,4.131834430154413e-09,-1.590800935424852e-09,1.0450187382105014e-09,-353632621,1491652374
1683558558.7734473,-3.2336613386974022e-09,0.24700304865837097,-0.12217314541339874,2.395542860031128,2.4992593807837693e-06,-9.500317573547363,4.904371575520372e-09,6.178270672840824e-10,1.2409028249393828e-09,-353632621,1491652374
1683558559.774531,-3.5852123492219334e-09,0.24700304865837097,-0.12217314541339874,2.395542860031128,2.250148099847138e-06,-9.500320434570312,-1.9164390074877247e-09,4.0779002397073327e-10,-4.954460175454756e-10,-353632621,1491652374
1683558560.7739604,-3.6204068631917607e-09,0.24700304865837097,-0.12217314541339874,2.3955442905426025,2.3643426629860187e-06,-9.500320434570312,-2.2775068497793427e-09,-3.1250718679487477e-10,-5.625903631845119e-10,-353632621,1491652374
1683558561.770116,-3.2049662923583355e-09,0.24700304865837097,-0.12217314541339874,2.3955440521240234,2.316271547897486e-06,-9.500320434570312,-1.7859806966669112e-09,-1.2191452292142912e-09,-4.4133660614953385e-10,-353632621,1491652374
1683558562.7697077,-3.658060299116528e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.227256572950864e-06,-9.500320434570312,-1.383488879014294e-09,-8.089757197460301e-10,-3.4980701668629877e-10,-353632621,1491652374
1683558563.7724571,-3.6576437434376885e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.2924111817701487e-06,-9.500320434570312,-2.018882394594357e-09,-1.0663554483869575e-09,-5.058435892379975e-10,-353632621,1491652374
1683558564.771968,-3.2103393277083114e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.2013116449670633e-06,-9.500320434570312,2.4460428127426326e-10,-1.036851049462939e-09,6.16879117232294e-11,-353632621,1491652374
1683558565.7730691,-2.835100154641168e-09,0.24700304865837097,-0.12217314541339874,2.3955440521240234,2.5667095542303286e-06,-9.500320434570312,1.623751466617307e-09,2.3110828806238715e-09,4.0938707979165656e-10,-353632621,1491652374
1683558566.7678814,-3.0380531423901402e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.108862418026547e-06,-9.500320434570312,-1.3205708748742495e-09,-1.3676038079779573e-09,-3.354181099535225e-10,-353632621,1491652374
1683558567.7682834,-2.7995452622775474e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.575535745563684e-06,-9.500320434570312,3.4762397405074807e-09,2.0704601921828214e-10,8.88291662448637e-10,-353632621,1491652374
1683558568.7679505,-3.0245159710062808e-09,0.24700304865837097,-0.12217314541339874,2.39554500579834,1.8933981209556805e-06,-9.500323295593262,1.9412422780362704e-09,-1.664149262836645e-09,4.745662751659552e-10,-353632621,1491652374
1683558569.7683048,-3.04434788489516e-09,0.24700304865837097,-0.12217314541339874,2.395542621612549,2.5281567559432006e-06,-9.500317573547363,-6.985491629585283e-10,7.037959104394531e-10,-1.7516871286815672e-10,-353632621,1491652374
1683558570.7678895,-2.842972302019575e-09,0.24700304865837097,-0.12217314541339874,2.3955435752868652,2.7141627469973173e-06,-9.500319480895996,5.674457778659381e-11,1.938150751001899e-09,3.876899842825132e-11,-353632621,1491652374
1683558571.7705832,-2.736698867522591e-09,0.24700304865837097,-0.12217314541339874,2.3955423831939697,2.1973805814923253e-06,-9.500320434570312,-5.559104288010985e-09,4.088375193944671e-10,-1.4119533320311461e-09,-353632621,1491652374
1683558572.7702816,-2.884492200649902e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.361322231081431e-06,-9.500320434570312,1.7044771150054316e-09,1.9806616347040062e-09,4.3041384345521294e-10,-353632621,1491652374
1683558573.765742,-3.710647122900923e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.255306299048243e-06,-9.500320434570312,-2.2270103539057118e-09,-1.0236393954698997e-09,-5.637280087178453e-10,-353632621,1491652374
1683558574.7652185,-3.6951699478038336e-09,0.24700304865837097,-0.12217314541339874,2.3955414295196533,2.1536359327001264e-06,-9.500319480895996,-1.8303294435639827e-09,2.459878079008604e-09,-5.08705466639725e-10,-353632621,1491652374
1683558575.7656565,-3.762114619831891e-09,0.24700304865837097,-0.12217314541339874,2.3955447673797607,2.2669776171824196e-06,-9.500320434570312,-2.406410848365681e-09,1.8314676442088285e-09,-5.940704039808509e-10,-353632621,1491652374
1683558576.7653308,-3.2797997651101696e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,1.8378401591689908e-06,-9.500321388244629,7.319075345790793e-10,1.383295145096497e-09,1.7521543937970563e-10,-353632621,1491652374
1683558577.7664473,-2.7651696488106836e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.839381977537414e-06,-9.500319480895996,-3.0916627591359713e-10,2.434260570893798e-09,-7.502647808577123e-11,-353632621,1491652374
1683558578.7661426,-2.776843865959222e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.005505621127668e-06,-9.50031852722168,-3.785148305901487e-10,-7.57923723782028e-10,-8.958787878210472e-11,-353632621,1491652374
1683558579.7676654,-3.288092020881095e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.2822596292826347e-06,-9.500322341918945,-2.330348580770192e-09,-7.209478014580384e-10,-5.813329817527801e-10,-353632621,1491652374
1683558580.7674744,-3.2597535781775377e-09,0.24700304865837097,-0.12217314541339874,2.3955435752868652,2.266219553348492e-06,-9.500319480895996,3.2002603345127056e-10,2.5259219160744806e-09,8.862878486670667e-11,-353632621,1491652374
1683558581.7677345,-3.2006504113724077e-09,0.24700304865837097,-0.12217314541339874,2.395543098449707,2.6317434276279528e-06,-9.500319480895996,1.3167216206255716e-09,9.540113143913231e-10,3.133803216925912e-10,-353632621,1491652374
1683558582.7674077,-2.9550704105929526e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.294076921316446e-06,-9.500320434570312,-3.33050498291243e-09,-1.0278108364403238e-09,-8.409642981987986e-10,-353632621,1491652374
1683558583.7637048,-2.771989082717141e-09,0.24700304865837097,-0.12217314541339874,2.395543098449707,2.7578316803555936e-06,-9.500319480895996,-9.47814382534773e-10,1.3362629891489064e-09,-2.5387933422216236e-10,-353632621,1491652374
1683558584.7617328,-3.2953442197225513e-09,0.24700304865837097,-0.12217314541339874,2.3955440521240234,2.0738373223139206e-06,-9.500322341918945,1.5256174101807574e-10,1.7083965353492658e-09,4.7675238756816896e-11,-353632621,1491652374
1683558585.7629302,-2.7087228016142717e-09,0.24700304865837097,-0.12217314541339874,2.3955440521240234,2.319491613889113e-06,-9.500320434570312,3.6196827757351002e-09,1.1468176408513386e-09,9.11767827904697e-10,-353632621,1491652374
1683558586.7640789,-2.4850959068345446e-09,0.24700304865837097,-0.12217314541339874,2.3955469131469727,1.976821295102127e-06,-9.500324249267578,-3.449579732972552e-09,-4.5202314113979014e-10,-8.307592946898978e-10,-353632621,1491652374
1683558587.763823,-2.9049478378340154e-09,0.24700304865837097,-0.12217314541339874,2.3955461978912354,3.4214301649626577e-06,-9.500322341918945,7.521621103734333e-10,1.5184101753717982e-09,2.4912699680967876e-10,-353632621,1491652374
1683558588.7636192,-2.858699721386415e-09,0.24700304865837097,-0.12217314541339874,2.3955440521240234,2.1881114662392065e-06,-9.500321388244629,-2.2303576763249566e-09,-1.8918735467110537e-09,-5.638813305175461e-10,-353632621,1491652374
1683558589.7629423,-2.7439457372935294e-09,0.24700304865837097,-0.12217314541339874,2.3955442905426025,1.8973438500324846e-06,-9.500323295593262,-4.102219675061747e-10,-1.81950488009619e-09,-1.1583745768151132e-10,-353632621,1491652374
1683558590.763188,-2.655017539154869e-09,0.24700304865837097,-0.12217314541339874,2.395543336868286,2.5280817226303043e-06,-9.500320434570312,3.0065923084521273e-09,4.165305600434266e-10,7.438876736820532e-10,-353632621,1491652374
1683558591.7624998,-2.675063504042896e-09,0.24700304865837097,-0.12217314541339874,2.3955447673797607,1.6318663256242871e-06,-9.500321388244629,-3.3509366392792117e-09,-4.635694939025825e-09,-8.339766655041103e-10,-353632621,1491652374
1683558592.7598755,-2.9401101553361286e-09,0.24700304865837097,-0.12217314541339874,2.3955438137054443,2.3474119643651647e-06,-9.500320434570312,2.1372981162670612e-09,2.0285484403359533e-09,5.395895397164452e-10,-353632621,1491652374
