timestamp,time_boot_ms,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,temperature
1683559701.5619764,342842,244,0,-969,3,3,3,347,80,-457,3861
1683559701.5818632,342862,244,0,-969,3,3,3,347,80,-457,3861
1683559701.6019816,342882,244,0,-969,3,3,3,347,80,-457,3861
1683559701.6220162,342902,244,0,-969,3,3,3,347,80,-457,3861
1683559701.6620154,342942,244,0,-969,3,3,3,347,80,-457,3862
1683559701.682025,342962,244,0,-969,3,3,3,347,80,-457,3862
1683559701.7020016,342982,244,0,-969,3,3,3,347,80,-457,3862
1683559701.7220073,343002,244,0,-969,3,3,3,347,80,-457,3862
1683559701.7619836,343042,244,0,-969,3,3,3,347,80,-457,3862
1683559701.7818174,343062,244,0,-969,3,3,3,347,80,-457,3862
1683559701.8018186,343082,244,0,-969,3,3,3,347,80,-457,3862
1683559701.8218322,343102,244,0,-969,3,3,3,347,80,-457,3862
1683559701.8618429,343142,244,0,-969,3,3,3,347,80,-457,3862
1683559701.8818178,343162,244,0,-969,3,3,3,347,80,-457,3862
1683559701.9019127,343182,244,0,-969,3,3,3,347,80,-457,3862
1683559701.9219003,343202,244,0,-969,3,3,3,347,80,-457,3862
1683559701.9619384,343242,244,0,-969,3,3,3,347,80,-457,3862
1683559701.9818985,343262,244,0,-969,3,3,3,347,80,-457,3862
1683559702.0020902,343282,244,0,-969,3,3,3,347,80,-457,3862
1683559702.0219557,343302,244,0,-969,3,3,3,347,80,-457,3862
1683559702.0619786,343342,244,0,-969,3,3,3,347,80,-457,3862
1683559702.083582,343362,244,0,-969,3,3,3,347,80,-457,3862
1683559702.1050532,343382,244,0,-969,3,3,3,347,80,-457,3862
1683559702.1253161,343402,244,0,-969,3,3,3,347,80,-457,3863
1683559702.1654723,343442,244,0,-969,3,3,3,347,80,-457,3863
1683559702.1853883,343462,244,0,-969,3,3,3,347,80,-457,3863
1683559702.205385,343482,244,0,-969,3,3,3,347,80,-457,3863
1683559702.2253296,343502,244,0,-969,3,3,3,347,80,-457,3863
1683559702.2653453,343542,244,0,-969,3,3,3,347,80,-457,3863
1683559702.2853284,343562,244,0,-969,3,3,3,347,80,-457,3863
1683559702.3052993,343582,244,0,-969,3,3,3,347,80,-457,3863
1683559702.325355,343602,244,0,-969,3,3,3,347,80,-457,3863
1683559702.3653457,343642,244,0,-969,3,3,3,347,80,-457,3863
1683559702.3852708,343662,244,0,-969,3,3,3,347,80,-457,3863
1683559702.4053283,343682,244,0,-969,3,3,3,347,80,-457,3863
1683559702.4253085,343702,244,0,-969,3,3,3,347,80,-457,3863
1683559702.4652894,343742,244,0,-969,3,3,3,347,80,-457,3863
1683559702.4852686,343762,244,0,-969,3,3,3,347,80,-457,3863
1683559702.5052714,343782,244,0,-969,3,3,3,347,80,-457,3863
1683559702.5260231,343802,244,0,-969,3,3,3,347,80,-457,3863
1683559702.5652235,343842,244,0,-969,3,3,3,347,80,-457,3863
1683559702.5851448,343862,244,0,-969,3,3,3,347,80,-457,3864
1683559702.605122,343882,244,0,-969,3,3,3,347,80,-457,3864
1683559702.6251235,343902,244,0,-969,3,3,3,347,80,-457,3864
1683559702.6652653,343942,244,0,-969,3,3,3,347,80,-457,3864
1683559702.6852257,343962,244,0,-969,3,3,3,347,80,-457,3864
1683559702.7051225,343982,244,0,-969,3,3,3,347,80,-457,3864
1683559702.7251143,344002,244,0,-969,3,3,3,347,80,-457,3864
1683559702.7651474,344042,244,0,-969,3,3,3,347,80,-457,3864
1683559702.785086,344062,244,0,-969,3,3,3,347,80,-457,3864
1683559702.8050847,344082,244,0,-969,3,3,3,347,80,-457,3864
1683559702.825075,344102,244,0,-969,3,3,3,347,80,-457,3864
1683559702.8650506,344142,244,0,-969,3,3,3,347,80,-457,3864
1683559702.8850527,344162,244,0,-969,3,3,3,347,80,-457,3864
1683559702.9051704,344182,244,0,-969,3,3,3,347,80,-457,3864
1683559702.925044,344202,244,0,-969,3,3,3,347,80,-457,3864
1683559702.9651997,344242,244,0,-969,3,3,3,347,80,-457,3864
1683559702.984997,344262,244,0,-969,3,3,3,347,80,-457,3864
1683559703.0050142,344282,244,0,-969,3,3,3,347,80,-457,3864
1683559703.0250068,344302,244,0,-969,3,3,3,347,80,-457,3864
1683559703.0650325,344342,244,0,-969,3,3,3,347,80,-457,3865
1683559703.0800226,344362,244,0,-969,3,3,3,347,80,-457,3865
1683559703.1006413,344382,244,0,-969,3,3,3,347,80,-457,3865
1683559703.1199927,344402,244,0,-969,3,3,3,347,80,-457,3865
1683559703.1600235,344442,244,0,-969,3,3,3,347,80,-457,3865
1683559703.1800008,344462,244,0,-969,3,3,3,347,80,-457,3865
1683559703.1999743,344482,244,0,-969,3,3,3,347,80,-457,3865
1683559703.2200718,344502,244,0,-969,3,3,3,347,80,-457,3865
1683559703.2599595,344542,244,0,-969,3,3,3,347,80,-457,3865
1683559703.2799175,344562,244,0,-969,3,3,3,347,80,-457,3865
1683559703.2998643,344582,244,0,-969,3,3,3,347,80,-457,3865
1683559703.3198647,344602,244,0,-969,3,3,3,347,80,-457,3865
1683559703.359924,344642,244,0,-969,3,3,3,347,80,-457,3865
1683559703.3798668,344662,244,0,-969,3,3,3,347,80,-457,3865
1683559703.3998868,344682,244,0,-969,3,3,3,347,80,-457,3865
1683559703.4198747,344702,244,0,-969,3,3,3,347,80,-457,3865
1683559703.45989,344742,244,0,-969,3,3,3,347,80,-457,3865
1683559703.479826,344762,244,0,-969,3,3,3,347,80,-457,3865
1683559703.4998138,344782,244,0,-969,3,3,3,347,80,-457,3865
1683559703.5206494,344802,244,0,-969,3,3,3,347,80,-457,3866
1683559703.559864,344842,244,0,-969,3,3,3,347,80,-457,3866
1683559703.579811,344862,244,0,-969,3,3,3,347,80,-457,3866
1683559703.5998073,344882,244,0,-969,3,3,3,347,80,-457,3866
1683559703.6197548,344902,244,0,-969,3,3,3,347,80,-457,3866
1683559703.6600173,344942,244,0,-969,3,3,3,347,80,-457,3866
1683559703.679765,344962,244,0,-969,3,3,3,347,80,-457,3866
1683559703.7000756,344982,244,0,-969,3,3,3,347,80,-457,3866
1683559703.7197647,345002,244,0,-969,3,3,3,347,80,-457,3866
1683559703.7597466,345042,244,0,-969,3,3,3,347,80,-457,3866
1683559703.7797034,345062,244,0,-969,3,3,3,347,80,-457,3866
1683559703.799704,345082,244,0,-969,3,3,3,347,80,-457,3866
1683559703.819699,345102,244,0,-969,3,3,3,347,80,-457,3866
1683559703.860037,345142,244,0,-969,3,3,3,347,80,-457,3866
1683559703.8798864,345162,244,0,-970,3,3,3,347,80,-457,3866
1683559703.899905,345182,244,0,-969,3,3,3,347,80,-457,3866
1683559703.9199579,345202,244,0,-969,3,3,3,347,80,-457,3866
1683559703.959894,345242,244,0,-969,3,3,3,347,80,-457,3866
1683559703.9799194,345262,244,0,-969,3,3,3,347,80,-457,3866
1683559703.9999018,345282,244,0,-969,3,3,3,347,80,-457,3867
1683559704.0197628,345302,244,0,-969,3,3,3,347,80,-457,3867
1683559704.05962,345342,244,0,-969,3,3,3,347,80,-457,3867
1683559704.0806627,345362,244,0,-969,3,3,3,347,80,-457,3867
1683559704.100894,345382,244,0,-969,3,3,3,347,80,-457,3867
1683559704.1205976,345402,244,0,-969,3,3,3,347,80,-457,3867
1683559704.1603925,345442,244,0,-969,3,3,3,347,80,-457,3867
1683559704.180296,345462,244,0,-969,3,3,3,347,80,-457,3867
1683559704.2002847,345482,244,0,-969,3,3,3,347,80,-457,3867
1683559704.2202578,345502,244,0,-969,3,3,3,347,80,-457,3867
1683559704.2603686,345542,244,0,-969,3,3,3,347,80,-457,3867
1683559704.2802572,345562,244,0,-969,3,3,3,347,80,-457,3867
1683559704.3002555,345582,244,0,-969,3,3,3,347,80,-457,3867
1683559704.3202796,345602,244,0,-969,3,3,3,347,80,-457,3867
1683559704.3602836,345642,244,0,-969,3,3,3,347,80,-457,3867
1683559704.3801808,345662,244,0,-969,3,3,3,347,80,-457,3867
1683559704.400189,345682,244,0,-969,3,3,3,347,80,-457,3867
1683559704.4201858,345702,244,0,-969,3,3,3,347,80,-457,3867
1683559704.4604945,345742,244,0,-969,3,3,3,347,80,-457,3867
1683559704.480365,345762,244,0,-969,3,3,3,347,80,-457,3868
1683559704.5003364,345782,244,0,-969,3,3,3,347,80,-457,3868
1683559704.5211005,345802,244,0,-969,3,3,3,347,80,-457,3868
1683559704.5602791,345842,244,0,-969,3,3,3,347,80,-457,3868
1683559704.5801494,345862,244,0,-969,3,3,3,347,80,-457,3868
1683559704.6001484,345882,244,0,-969,3,3,3,347,80,-457,3868
1683559704.6201825,345902,244,0,-969,3,3,3,347,80,-457,3868
1683559704.660147,345942,244,0,-969,3,3,3,347,80,-457,3868
1683559704.680195,345962,244,0,-969,3,3,3,347,80,-457,3868
1683559704.7014089,345982,244,0,-969,3,3,3,347,80,-457,3868
1683559704.7217758,346002,244,0,-969,3,3,3,347,80,-457,3868
1683559704.761729,346042,244,0,-969,3,3,3,347,80,-457,3868
1683559704.7816405,346062,244,0,-969,3,3,3,347,80,-457,3868
1683559704.8016315,346082,244,0,-969,3,3,3,347,80,-457,3868
1683559704.8216202,346102,244,0,-969,3,3,3,347,80,-457,3868
1683559704.8616378,346142,244,0,-969,3,3,3,347,80,-457,3868
1683559704.8816066,346162,244,0,-969,3,3,3,347,80,-457,3868
1683559704.9015734,346182,244,0,-969,3,3,3,347,80,-457,3868
1683559704.9215603,346202,244,0,-969,3,3,3,347,80,-457,3868
1683559704.9616039,346242,244,0,-969,3,3,3,347,80,-457,3869
1683559704.9815743,346262,244,0,-969,3,3,3,347,80,-457,3869
1683559705.0014846,346282,244,0,-969,3,3,3,347,80,-457,3869
1683559705.021566,346302,244,0,-969,3,3,3,347,80,-457,3869
1683559705.0616198,346342,244,0,-969,3,3,3,347,80,-457,3869
1683559705.0819004,346362,244,0,-969,3,3,3,347,80,-457,3869
1683559705.1024454,346382,244,0,-969,3,3,3,347,80,-457,3869
1683559705.1221917,346402,244,0,-969,3,3,3,347,80,-457,3869
1683559705.1623003,346442,244,0,-969,3,3,3,347,80,-457,3869
1683559705.182257,346462,244,0,-969,3,3,3,347,80,-457,3869
1683559705.2022738,346482,244,0,-969,3,3,3,347,80,-457,3869
1683559705.2222965,346502,244,0,-969,3,3,3,347,80,-457,3869
1683559705.2622564,346542,244,0,-969,3,3,3,347,80,-457,3869
1683559705.282141,346562,244,0,-969,3,3,3,347,80,-457,3869
1683559705.3021443,346582,244,0,-969,3,3,3,347,80,-457,3869
1683559705.3221421,346602,244,0,-969,3,3,3,347,80,-457,3869
1683559705.3621125,346642,244,0,-969,3,3,3,347,80,-457,3869
1683559705.3821259,346662,244,0,-969,3,3,3,347,80,-457,3869
1683559705.4020903,346682,244,0,-969,3,3,3,347,80,-457,3869
1683559705.4221756,346702,244,0,-969,3,3,3,347,80,-457,3870
1683559705.462273,346742,244,0,-969,3,3,3,347,80,-457,3870
1683559705.4820287,346762,244,0,-969,3,3,3,347,80,-457,3870
1683559705.5020363,346782,244,0,-969,3,3,3,347,80,-457,3870
1683559705.5230384,346802,244,0,-969,3,3,3,347,80,-457,3870
1683559705.5620382,346842,244,0,-969,3,3,3,347,80,-457,3870
1683559705.5821235,346862,244,0,-969,3,3,3,347,80,-457,3870
1683559705.6020167,346882,244,0,-969,3,3,3,347,80,-457,3870
1683559705.621955,346902,244,0,-969,3,3,3,347,80,-457,3870
1683559705.662107,346942,244,0,-969,3,3,3,347,80,-457,3870
1683559705.6820097,346962,244,0,-969,3,3,3,347,80,-457,3870
1683559705.7019238,346982,244,0,-969,3,3,3,347,80,-457,3870
1683559705.7219408,347002,244,0,-969,3,3,3,347,80,-457,3870
1683559705.7619748,347042,244,0,-969,3,3,3,347,80,-457,3870
1683559705.7820084,347062,244,0,-969,3,3,3,347,80,-457,3870
1683559705.8020802,347082,244,0,-969,3,3,3,347,80,-457,3870
1683559705.821949,347102,244,0,-969,3,3,3,347,80,-457,3870
1683559705.8619556,347142,244,0,-969,3,3,3,347,80,-457,3870
1683559705.8818998,347162,244,0,-969,3,3,3,347,80,-457,3870
1683559705.9019036,347182,244,0,-969,3,3,3,347,80,-457,3871
1683559705.921893,347202,244,0,-969,3,3,3,347,80,-457,3871
1683559705.9620068,347242,244,0,-969,3,3,3,347,80,-457,3871
1683559705.9819098,347262,244,0,-969,3,3,3,347,80,-457,3871
1683559706.001844,347282,244,0,-969,3,3,3,347,80,-457,3871
1683559706.0218632,347302,244,0,-969,3,3,3,347,80,-457,3871
1683559706.0618596,347342,244,0,-969,3,3,3,347,80,-457,3871
1683559706.082838,347362,244,0,-969,3,3,3,347,80,-457,3871
1683559706.104013,347382,244,0,-969,3,3,3,347,80,-457,3871
1683559706.1239262,347402,244,0,-969,3,3,3,347,80,-457,3871
1683559706.1640587,347442,244,0,-969,3,3,3,347,80,-457,3871
1683559706.1840339,347462,244,0,-969,3,3,3,347,80,-457,3871
1683559706.2040293,347482,244,0,-969,3,3,3,347,80,-457,3871
1683559706.2240336,347502,244,0,-969,3,3,3,347,80,-457,3871
1683559706.2639575,347542,244,0,-969,3,3,3,347,80,-457,3871
1683559706.2838576,347562,244,0,-969,3,3,3,347,80,-457,3871
1683559706.3039892,347582,244,0,-969,3,3,3,347,80,-457,3871
1683559706.323865,347602,244,0,-969,3,3,3,347,80,-457,3871
1683559706.3639684,347642,244,0,-969,3,3,3,347,80,-457,3871
1683559706.383879,347662,244,0,-969,3,3,3,347,80,-457,3872
1683559706.4038332,347682,244,0,-969,3,3,3,347,80,-457,3872
1683559706.4239128,347702,244,0,-969,3,3,3,347,80,-457,3872
1683559706.4638932,347742,244,0,-969,3,3,3,347,80,-457,3872
1683559706.4838748,347762,244,0,-969,3,3,3,347,80,-457,3872
1683559706.503904,347782,244,0,-969,3,3,3,347,80,-457,3872
1683559706.524788,347802,244,0,-969,3,3,3,347,80,-457,3872
1683559706.563894,347842,244,0,-969,3,3,3,347,80,-457,3872
1683559706.583897,347862,244,0,-969,3,3,3,347,80,-457,3872
1683559706.6038368,347882,244,0,-969,3,3,3,347,80,-457,3872
1683559706.6238725,347902,244,0,-969,3,3,3,347,80,-457,3872
1683559706.6637888,347942,244,0,-969,3,3,3,347,80,-457,3872
1683559706.6838193,347962,244,0,-969,3,3,3,347,80,-457,3872
1683559706.7038405,347982,244,0,-969,3,3,3,347,80,-457,3872
1683559706.7238317,348002,244,0,-969,3,3,3,347,80,-457,3872
1683559706.7638526,348042,244,0,-969,3,3,3,347,80,-457,3872
1683559706.7838173,348062,244,0,-969,3,3,3,347,80,-457,3872
1683559706.8037238,348082,244,0,-969,3,3,3,347,80,-457,3872
1683559706.8237388,348102,244,0,-969,3,3,3,347,80,-457,3872
1683559706.8638208,348142,244,0,-969,3,3,3,347,80,-457,3873
1683559706.8837574,348162,244,0,-969,3,3,3,347,80,-457,3873
1683559706.9037297,348182,244,0,-969,3,3,3,347,80,-457,3873
1683559706.9237714,348202,244,0,-969,3,3,3,347,80,-457,3873
1683559706.9637444,348242,244,0,-969,3,3,3,347,80,-457,3873
1683559706.9837217,348262,244,0,-969,3,3,3,347,80,-457,3873
1683559707.0037313,348282,244,0,-969,3,3,3,347,80,-457,3873
1683559707.023727,348302,244,0,-969,3,3,3,347,80,-457,3873
1683559707.063717,348342,244,0,-969,3,3,3,347,80,-457,3873
1683559707.078883,348362,244,0,-969,3,3,3,347,80,-457,3873
1683559707.1005,348382,244,0,-969,3,3,3,347,80,-457,3873
1683559707.1202915,348402,244,0,-969,3,3,3,347,80,-457,3873
1683559707.160104,348442,244,0,-969,3,3,3,347,80,-457,3873
1683559707.180019,348462,244,0,-969,3,3,3,347,80,-457,3873
1683559707.199948,348482,244,0,-969,3,3,3,347,80,-457,3873
1683559707.220088,348502,244,0,-969,3,3,3,347,80,-457,3873
1683559707.260048,348542,244,0,-969,3,3,3,347,80,-457,3873
1683559707.2799652,348562,244,0,-969,3,3,3,347,80,-457,3873
1683559707.299941,348582,244,0,-969,3,3,3,347,80,-457,3873
1683559707.319951,348602,244,0,-969,3,3,3,347,80,-457,3873
1683559707.3599699,348642,244,0,-969,3,3,3,347,80,-457,3874
1683559707.3799295,348662,244,0,-969,3,3,3,347,80,-457,3874
1683559707.3998792,348682,244,0,-969,3,3,3,347,80,-457,3874
1683559707.4199245,348702,244,0,-969,3,3,3,347,80,-457,3874
1683559707.459886,348742,244,0,-969,3,3,3,347,80,-457,3874
1683559707.4798748,348762,244,0,-969,3,3,3,347,80,-457,3874
1683559707.4998722,348782,244,0,-969,3,3,3,347,80,-457,3874
1683559707.5207481,348802,244,0,-969,3,3,3,347,80,-457,3874
1683559707.5598826,348842,244,0,-969,3,3,3,347,80,-457,3874
1683559707.5798266,348862,244,0,-969,3,3,3,347,80,-457,3874
1683559707.5999458,348882,244,0,-969,3,3,3,347,80,-457,3874
1683559707.619811,348902,244,0,-969,3,3,3,347,80,-457,3874
1683559707.6598368,348942,244,0,-969,3,3,3,347,80,-457,3874
1683559707.6798146,348962,244,0,-969,3,3,3,347,80,-457,3874
1683559707.6998167,348982,244,0,-969,3,3,3,347,80,-457,3874
1683559707.7197864,349002,244,0,-969,3,3,3,347,80,-457,3874
1683559707.7597992,349042,244,0,-969,3,3,3,347,80,-457,3874
1683559707.779782,349062,244,0,-969,3,3,3,347,80,-457,3874
1683559707.7997673,349082,244,0,-969,3,3,3,347,80,-457,3874
1683559707.819903,349102,244,0,-969,3,3,3,347,80,-457,3875
1683559707.8598955,349142,244,0,-969,3,3,3,347,80,-457,3875
1683559707.8798826,349162,244,0,-969,3,3,3,347,80,-457,3875
1683559707.8998234,349182,244,0,-969,3,3,3,347,80,-457,3875
1683559707.919821,349202,244,0,-969,3,3,3,347,80,-457,3875
1683559707.959891,349242,244,0,-969,3,3,3,347,80,-457,3875
1683559707.9798326,349262,244,0,-969,3,3,3,347,80,-457,3875
1683559707.9998393,349282,244,0,-969,3,3,3,347,80,-457,3875
1683559708.0197427,349302,244,0,-969,3,3,3,347,80,-457,3875
1683559708.05979,349342,244,0,-969,3,3,3,347,80,-457,3875
1683559708.0805118,349362,244,0,-969,3,3,3,347,80,-457,3875
1683559708.1021638,349382,244,0,-970,3,3,3,347,80,-457,3875
1683559708.121834,349402,244,0,-969,3,3,3,347,80,-457,3875
1683559708.1619966,349442,244,0,-969,3,3,3,347,80,-457,3875
1683559708.1817806,349462,244,0,-969,3,3,3,347,80,-457,3875
1683559708.2017264,349482,244,0,-969,3,3,3,347,80,-457,3875
1683559708.2219508,349502,244,0,-969,3,3,3,347,80,-457,3875
1683559708.261896,349542,244,0,-969,3,3,3,347,80,-457,3875
1683559708.2817166,349562,244,0,-969,3,3,3,347,80,-457,3875
1683559708.3016653,349582,244,0,-969,3,3,3,347,80,-457,3876
1683559708.3216665,349602,244,0,-969,3,3,3,347,80,-457,3876
1683559708.3617375,349642,244,0,-969,3,3,3,347,80,-457,3876
1683559708.3816605,349662,244,0,-969,3,3,3,347,80,-457,3876
1683559708.4016643,349682,244,0,-969,3,3,3,347,80,-457,3876
1683559708.421719,349702,244,0,-969,3,3,3,347,80,-457,3876
1683559708.461741,349742,244,0,-969,3,3,3,347,80,-457,3876
1683559708.4818025,349762,244,0,-969,3,3,3,347,80,-457,3876
1683559708.5018084,349782,244,0,-969,3,3,3,347,80,-457,3876
1683559708.5224962,349802,244,0,-969,3,3,3,347,80,-457,3876
1683559708.5617433,349842,244,0,-969,3,3,3,347,80,-457,3876
1683559708.5817275,349862,244,0,-969,3,3,3,347,80,-457,3876
1683559708.601723,349882,244,0,-969,3,3,3,347,80,-457,3876
1683559708.6217308,349902,244,0,-969,3,3,3,347,80,-457,3876
1683559708.6616793,349942,244,0,-969,3,3,3,347,80,-457,3876
1683559708.6816676,349962,244,0,-969,3,3,3,347,80,-457,3876
1683559708.701801,349982,244,0,-969,3,3,3,347,80,-457,3876
1683559708.7218363,350002,244,0,-969,3,3,3,347,80,-457,3876
1683559708.7617178,350042,244,0,-969,3,3,3,347,80,-457,3876
1683559708.7816217,350062,244,0,-969,3,3,3,347,80,-457,3877
1683559708.801643,350082,244,0,-969,3,3,3,347,80,-457,3877
1683559708.8216352,350102,244,0,-969,3,3,3,347,80,-457,3877
1683559708.8616722,350142,244,0,-969,3,3,3,347,80,-457,3877
1683559708.8817,350162,244,0,-969,3,3,3,347,80,-457,3877
1683559708.9016201,350182,244,0,-969,3,3,3,347,80,-457,3877
1683559708.9216316,350202,244,0,-969,3,3,3,347,80,-457,3877
1683559708.9617233,350242,244,0,-969,3,3,3,347,80,-457,3877
1683559708.9815323,350262,244,0,-969,3,3,3,347,80,-457,3877
1683559709.0015616,350282,244,0,-969,3,3,3,347,80,-457,3877
1683559709.02146,350302,244,0,-969,3,3,3,347,80,-457,3877
1683559709.061513,350342,244,0,-969,3,3,3,347,80,-457,3877
1683559709.0830698,350362,244,0,-969,3,3,3,347,80,-457,3877
1683559709.0984666,350382,244,0,-969,3,3,3,347,80,-457,3877
1683559709.1182246,350402,244,0,-969,3,3,3,347,80,-457,3877
1683559709.1580226,350442,244,0,-969,3,3,3,347,80,-457,3877
1683559709.1779473,350462,244,0,-969,3,3,3,347,80,-457,3877
1683559709.19794,350482,244,0,-969,3,3,3,347,80,-457,3877
1683559709.2179224,350502,244,0,-969,3,3,3,347,80,-457,3877
1683559709.2578926,350542,244,0,-969,3,3,3,347,80,-457,3878
1683559709.2778678,350562,244,0,-969,3,3,3,347,80,-457,3878
1683559709.297861,350582,244,0,-969,3,3,3,347,80,-457,3878
1683559709.3178732,350602,244,0,-969,3,3,3,347,80,-457,3878
1683559709.3578506,350642,244,0,-969,3,3,3,347,80,-457,3878
1683559709.3778896,350662,244,0,-969,3,3,3,347,80,-457,3878
1683559709.397929,350682,244,0,-969,3,3,3,347,80,-457,3878
1683559709.4179265,350702,244,0,-969,3,3,3,347,80,-457,3878
1683559709.4579773,350742,244,0,-969,3,3,3,347,80,-457,3878
1683559709.4778836,350762,244,0,-969,3,3,3,347,80,-457,3878
1683559709.4978352,350782,244,0,-969,3,3,3,347,80,-457,3878
1683559709.5186708,350802,244,0,-969,3,3,3,347,80,-457,3878
1683559709.557802,350842,244,0,-969,3,3,3,347,80,-457,3878
1683559709.577781,350862,244,0,-969,3,3,3,347,80,-457,3878
1683559709.597851,350882,244,0,-969,3,3,3,347,80,-457,3878
1683559709.6178176,350902,244,0,-969,3,3,3,347,80,-457,3878
1683559709.6578567,350942,244,0,-969,3,3,3,347,80,-457,3878
1683559709.6778073,350962,244,0,-969,3,3,3,347,80,-457,3878
1683559709.6978166,350982,244,0,-969,3,3,3,347,80,-457,3878
1683559709.7177694,351002,244,0,-969,3,3,3,347,80,-457,3878
1683559709.75778,351042,244,0,-969,3,3,3,347,80,-457,3879
1683559709.7777247,351062,244,0,-969,3,3,3,347,80,-457,3879
1683559709.7976599,351082,244,0,-969,3,3,3,347,80,-457,3879
1683559709.817653,351102,244,0,-969,3,3,3,347,80,-457,3879
1683559709.8577712,351142,244,0,-969,3,3,3,347,80,-457,3879
1683559709.8777623,351162,244,0,-969,3,3,3,347,80,-457,3879
1683559709.8977034,351182,244,0,-969,3,3,3,347,80,-457,3879
1683559709.9178011,351202,244,0,-969,3,3,3,347,80,-457,3879
1683559709.957726,351242,244,0,-969,3,3,3,347,80,-457,3879
1683559709.977788,351262,244,0,-969,3,3,3,347,80,-457,3879
1683559709.997789,351282,244,0,-969,3,3,3,347,80,-457,3879
1683559710.0176666,351302,244,0,-969,3,3,3,347,80,-457,3879
1683559710.0576615,351342,244,0,-969,3,3,3,347,80,-457,3879
1683559710.0782843,351362,244,0,-969,3,3,3,347,80,-457,3879
1683559710.0995798,351382,244,0,-969,3,3,3,347,80,-457,3879
1683559710.1192691,351402,244,0,-969,3,3,3,347,80,-457,3879
1683559710.1592047,351442,244,0,-969,3,3,3,347,80,-457,3879
1683559710.1791425,351462,244,0,-969,3,3,3,347,80,-457,3879
1683559710.1991358,351482,244,0,-969,3,3,3,347,80,-457,3879
1683559710.2191164,351502,244,0,-969,3,3,3,347,80,-457,3880
1683559710.259142,351542,244,0,-969,3,3,3,347,80,-457,3880
1683559710.2790167,351562,244,0,-969,3,3,3,347,80,-457,3880
1683559710.2989547,351582,244,0,-969,3,3,3,347,80,-457,3880
1683559710.3189266,351602,244,0,-969,3,3,3,347,80,-457,3880
1683559710.3590653,351642,244,0,-969,3,3,3,347,80,-457,3880
1683559710.3789473,351662,244,0,-969,3,3,3,347,80,-457,3880
1683559710.3989596,351682,244,0,-969,3,3,3,347,80,-457,3880
1683559710.4189203,351702,244,0,-969,3,3,3,347,80,-457,3880
1683559710.4589438,351742,244,0,-969,3,3,3,347,80,-457,3880
1683559710.4789095,351762,244,0,-969,3,3,3,347,80,-457,3880
1683559710.4989522,351782,244,0,-969,3,3,3,347,80,-457,3880
1683559710.5199602,351802,244,0,-969,3,3,3,347,80,-457,3880
1683559710.5590472,351842,244,0,-969,3,3,3,347,80,-457,3880
1683559710.5789883,351862,244,0,-969,3,3,3,347,80,-457,3880
1683559710.5989954,351882,244,0,-969,3,3,3,347,80,-457,3880
1683559710.6189792,351902,244,0,-969,3,3,3,347,80,-457,3880
1683559710.658967,351942,244,0,-969,3,3,3,347,80,-457,3880
1683559710.678967,351962,244,0,-969,3,3,3,347,80,-457,3880
1683559710.698938,351982,244,0,-969,3,3,3,347,80,-457,3880
1683559710.718925,352002,244,0,-969,3,3,3,347,80,-457,3881
1683559710.7590127,352042,244,0,-969,3,3,3,347,80,-457,3881
1683559710.7789364,352062,244,0,-969,3,3,3,347,80,-457,3881
1683559710.798797,352082,244,0,-969,3,3,3,347,80,-457,3881
1683559710.8187659,352102,244,0,-969,3,3,3,347,80,-457,3881
1683559710.8587716,352142,244,0,-969,3,3,3,347,80,-457,3881
1683559710.8788319,352162,244,0,-969,3,3,3,347,80,-457,3881
1683559710.898721,352182,244,0,-969,3,3,3,347,80,-457,3881
1683559710.9187794,352202,244,0,-969,3,3,3,347,80,-457,3881
1683559710.958776,352242,244,0,-969,3,3,3,347,80,-457,3881
1683559710.9787471,352262,244,0,-969,3,3,3,347,80,-457,3881
1683559710.998734,352282,244,0,-969,3,3,3,347,80,-457,3881
1683559711.0187187,352302,244,0,-969,3,3,3,347,80,-457,3881
1683559711.0586884,352342,244,0,-969,3,3,3,347,80,-457,3881
1683559711.0796068,352362,244,0,-969,3,3,3,347,80,-457,3881
1683559711.0999491,352382,244,0,-969,3,3,3,347,80,-457,3881
1683559711.1195946,352402,244,0,-969,3,3,3,347,80,-457,3881
1683559711.1596549,352442,244,0,-969,3,3,3,347,80,-457,3881
1683559711.1795554,352462,244,0,-969,3,3,3,347,80,-457,3881
1683559711.199479,352482,244,0,-969,3,3,3,347,80,-457,3882
1683559711.219443,352502,244,0,-969,3,3,3,347,80,-457,3882
1683559711.2594252,352542,244,0,-969,3,3,3,347,80,-457,3882
1683559711.279556,352562,244,0,-969,3,3,3,347,80,-457,3882
1683559711.2993617,352582,244,0,-969,3,3,3,347,80,-457,3882
1683559711.3194168,352602,244,0,-969,3,3,3,347,80,-457,3882
1683559711.3594573,352642,244,0,-969,3,3,3,347,80,-457,3882
1683559711.3793917,352662,244,0,-969,3,3,3,347,80,-457,3882
1683559711.3994071,352682,244,0,-969,3,3,3,347,80,-457,3882
1683559711.419362,352702,244,0,-969,3,3,3,347,80,-457,3882
1683559711.4593656,352742,244,0,-969,3,3,3,347,80,-457,3882
1683559711.4793637,352762,244,0,-969,3,3,3,347,80,-457,3882
1683559711.4993582,352782,244,0,-969,3,3,3,347,80,-457,3882
1683559711.52024,352802,244,0,-969,3,3,3,347,80,-457,3882
1683559711.559344,352842,244,0,-969,3,3,3,347,80,-457,3882
